"Date","Open","High","Low","Close","Volume","Adjusted"
2003-10-06,40.7802276611328,41.0778274536133,40.500129699707,40.7364616394043,2235348,29.4911727905273
2003-10-07,40.7364616394043,41.0603218078613,40.281307220459,40.9727935791016,3875700,29.6622619628906
2003-10-08,40.9727935791016,41.0078048706055,40.4826240539551,40.7189559936523,2594653,29.4784908294678
2003-10-09,41.0778274536133,41.5767517089844,40.7977333068848,41.2353820800781,4969953,29.8523750305176
2003-10-10,41.4279479980469,41.9618835449219,41.3841857910156,41.5855026245117,4151377,30.1058254241943
2003-10-13,41.9531288146973,42.3470153808594,41.9093627929688,42.1544494628906,3906089,30.5177173614502
2003-10-14,42.1544494628906,42.8984527587891,42.0231513977051,42.8984527587891,5079516,31.0563411712646
2003-10-15,42.8984527587891,42.9859848022461,41.804328918457,42.2769889831543,7015309,30.6064319610596
2003-10-16,42.2769889831543,42.7233924865723,42.0494117736816,42.3470153808594,4684565,30.657133102417
2003-10-17,42.3470153808594,42.4432983398438,41.6555252075195,41.8743515014648,3274420,30.3149261474609
2003-10-20,41.9706344604492,42.0931777954102,41.7430572509766,41.9443778991699,4483834,30.3656482696533
2003-10-21,42.2594833374023,42.6533699035645,42.1982116699219,42.3645210266113,3814349,30.6697978973389
2003-10-22,42.3645210266113,42.3645210266113,41.1128425598145,41.1741104125977,4466469,29.8079986572266
2003-10-23,41.734302520752,41.9181175231934,40.8765106201172,41.6905403137207,3974066,30.1818580627441
2003-10-24,41.4892196655273,41.821834564209,41.2003707885742,41.6817855834961,3548726,30.175537109375
2003-10-27,42.0231513977051,42.233226776123,40.7889785766602,40.9202766418457,6904147,29.6242256164551
2003-10-28,40.7889785766602,41.6117630004883,40.6664390563965,41.6117630004883,5393237,30.1248455047607
2003-10-29,41.6117630004883,41.7605628967285,41.1828651428223,41.4454536437988,3430938,30.0044364929199
2003-10-30,41.6292686462402,41.6467742919922,40.6576843261719,40.7189559936523,5092197,29.4784908294678
2003-10-31,41.051570892334,41.3141593933105,40.8239936828613,41.0778274536133,3287216,29.7382984161377
2003-11-03,41.4629592895508,41.4892196655273,40.9552879333496,41.3404197692871,4046955,29.9284172058105
2003-11-04,41.2966537475586,41.3141593933105,40.9202766418457,41.2441368103027,3097795,29.858699798584
2003-11-05,40.9815444946289,41.4542083740234,40.9815444946289,41.4104423522949,4354164,29.9790878295898
2003-11-06,41.2266311645508,41.8568458557129,41.0165596008301,41.4629592895508,3765338,30.0170974731445
2003-11-07,41.7955741882324,41.7955741882324,40.6401786804199,40.7014503479004,4474009,29.4658241271973
2003-11-10,40.6139183044434,40.6576843261719,40.1237525939941,40.3338241577148,3479950,29.199686050415
2003-11-11,40.3513298034668,40.3513298034668,39.5022888183594,39.8086433410645,5045356,28.8194732666016
2003-11-12,39.7736320495605,40.4213523864746,39.6248321533203,40.281307220459,3121673,29.1616516113281
2003-11-13,40.2900581359863,40.2900581359863,39.9136810302734,40.0887413024902,2938650,29.0222625732422
2003-11-14,39.834903717041,40.0712356567383,39.4585227966309,39.6773490905762,5147264,28.7244148254395
2003-11-17,38.8633193969727,38.959602355957,38.1018104553223,38.4519271850586,12122587,27.8372859954834
2003-11-18,38.4694366455078,39.1259117126465,38.3819046020508,38.9333457946777,12492860,28.1858024597168
2003-11-19,38.9070854187012,39.3622398376465,38.7495307922363,39.2834625244141,8130241,28.4392738342285
2003-11-20,38.7320251464844,39.5197944641113,38.7320251464844,38.8633193969727,6084999,28.1351146697998
2003-11-21,38.8720741271973,39.423511505127,38.8195533752441,39.300968170166,7015195,28.4519367218018
2003-11-24,39.4760284423828,39.6510887145996,39.1609230041504,39.5197944641113,5461899,28.6103477478027
2003-11-25,39.7211151123047,39.8173980712891,39.6248321533203,39.6948547363281,4417000,28.7371063232422
2003-11-26,39.7036094665527,40.1675186157227,39.7036094665527,40.0274696350098,4965498,28.9778785705566
2003-11-28,40.0537261962891,40.2200355529785,39.9049263000488,40.0099639892578,2138238,28.9652233123779
2003-12-01,40.2550468444824,40.5614013671875,40.1062469482422,40.3075637817383,6133326,29.1806621551514
2003-12-02,40.0887413024902,40.2988128662109,39.9399375915527,40.0887413024902,6001028,29.0222625732422
2003-12-03,40.2112808227539,40.4476127624512,40.1149978637695,40.2550468444824,4521421,29.1426410675049
2003-12-04,40.0187149047852,40.4738731384277,39.9837036132812,40.3250694274902,2908603,29.1933441162109
2003-12-05,40.17626953125,40.2200355529785,39.7823867797852,39.8261489868164,3707300,28.8321323394775
2003-12-08,39.8786697387695,40.3950958251953,39.8786697387695,40.3950958251953,4262310,29.244026184082
2003-12-09,40.4651184082031,40.4738731384277,39.8961753845215,40.0012092590332,4665029,28.9588832855225
2003-12-10,40.0362205505371,40.0799865722656,39.3709945678711,39.5548057556152,4193648,28.6357173919678
2003-12-11,39.4585227966309,39.7648773193359,39.4322662353516,39.6073265075684,4909288,28.673713684082
2003-12-12,39.7386207580566,39.8699150085449,39.3447341918945,39.5635604858398,3822689,28.642032623291
2003-12-15,40.3950958251953,40.3950958251953,39.6423377990723,39.6598434448242,4855250,28.7117309570312
2003-12-16,39.8086433410645,40.1237525939941,39.5810661315918,39.6248321533203,5191934,28.6864070892334
2003-12-17,39.6510887145996,39.7211151123047,39.2134399414062,39.388500213623,4797784,28.5153064727783
2003-12-18,39.9136810302734,41.0165596008301,39.7386207580566,40.9377822875977,7733691,29.6369018554688
2003-12-19,41.2441368103027,41.5154800415039,41.034065246582,41.3229141235352,8645607,29.9157390594482
2003-12-22,41.3229141235352,41.5417366027832,41.270393371582,41.5242309570312,4296927,30.0614700317383
2003-12-23,41.5592422485352,41.7518081665039,41.4016914367676,41.734302520752,3571118,30.2135543823242
2003-12-24,41.734302520752,41.9531288146973,41.6817855834961,41.9093627929688,1745230,30.3402805328369
2003-12-26,41.9093627929688,41.9181175231934,41.8130798339844,41.8656005859375,1021707,30.3086051940918
2003-12-29,41.9443778991699,42.4520492553711,41.8831062316895,42.4520492553711,4725580,30.7331581115723
2003-12-30,42.3032493591309,42.3557662963867,42.1194343566895,42.268238067627,2810808,30.6633319854736
2003-12-31,42.2857437133789,42.3557662963867,41.9181175231934,42.2157173156738,3048212,30.6252174377441
2004-01-02,42.3907775878906,42.4958152770996,41.7780685424805,41.7955741882324,3041586,30.3204288482666
2004-01-05,42.0844230651855,42.3032493591309,41.8568458557129,42.163200378418,4229407,30.5871181488037
2004-01-06,41.9706344604492,42.3032493591309,41.9531288146973,42.233226776123,4138924,30.6379203796387
2004-01-07,42.3995323181152,42.3995323181152,42.0844230651855,42.3557662963867,4480635,30.7268161773682
2004-01-08,42.4345436096191,42.6533699035645,41.8393402099609,42.233226776123,6395407,30.6379203796387
2004-01-09,41.8831062316895,42.2769889831543,41.8393402099609,41.9181175231934,4529076,30.4093246459961
2004-01-12,41.9181175231934,42.2769889831543,41.6555252075195,41.7518081665039,5739746,30.2886734008789
2004-01-13,41.8393402099609,42.0144004821777,41.5154800415039,41.9006118774414,4184508,30.3966236114502
2004-01-14,41.9706344604492,42.8021697998047,41.9706344604492,42.6708755493164,6077231,30.9554042816162
2004-01-15,42.8021697998047,43.5461730957031,42.5833435058594,43.4849052429199,7942648,31.5459575653076
2004-01-16,43.4849052429199,43.791259765625,43.4148788452148,43.686222076416,5478807,31.691987991333
2004-01-20,43.6337051391602,44.0188369750977,43.5461730957031,43.9750709533691,5506569,31.9015445709229
2004-01-21,43.7825050354004,44.1938972473145,43.5461730957031,44.115119934082,6175825,32.0031280517578
2004-01-22,43.9838256835938,44.2026481628418,43.7387428283691,43.7649993896484,3897635,31.7491416931152
2004-01-23,43.8962936401367,44.3251914978027,43.362361907959,43.7299880981445,3973266,31.7237281799316
2004-01-26,43.7299880981445,44.5965347290039,43.3536071777344,44.5965347290039,6449903,32.3523788452148
2004-01-27,44.5965347290039,44.5965347290039,44.1413803100586,44.1851425170898,5712556,32.0539398193359
2004-01-28,44.5352630615234,44.990421295166,43.3886222839355,43.5461730957031,6779161,31.5903816223145
2004-01-29,43.9750709533691,44.902889251709,43.9137992858887,44.5965347290039,8139724,32.3523788452148
2004-01-30,44.5965347290039,45.4893417358398,44.4127235412598,45.3755531311035,6215126,32.9174995422363
2004-02-02,45.4193153381348,46.3821487426758,45.4105644226074,45.9882621765137,10193762,33.3620071411133
2004-02-03,45.9532508850098,46.3383827209473,45.6031303405762,45.9620018005371,5530218,33.3429374694824
2004-02-04,45.7431793212891,46.0407791137695,45.5155982971191,45.7431793212891,6775506,33.1842041015625
2004-02-05,45.5681190490723,45.8307075500488,45.4193153381348,45.5856246948242,6159374,33.0699234008789
2004-02-06,45.8219566345215,46.5134429931641,45.5331077575684,46.443416595459,7119045,33.6921691894531
2004-02-09,46.2596054077148,46.9423408508301,46.2596054077148,46.4871826171875,6394836,33.7239379882812
2004-02-10,46.3908996582031,46.7847862243652,45.9882621765137,46.2596054077148,5800983,33.558837890625
2004-02-11,46.084545135498,47.2486953735352,45.9444961547852,47.0123634338379,5647549,34.1049346923828
2004-02-12,46.9335861206055,46.959846496582,46.3996543884277,46.6972541809082,4410602,33.8763122558594
2004-02-13,46.7410202026367,46.959846496582,46.3996543884277,46.959846496582,3817663,34.0668296813965
2004-02-17,46.8460578918457,47.1524124145508,46.7147598266602,46.9861030578613,3482006,34.0858726501465
2004-02-18,46.9948577880859,47.1611633300781,46.6622428894043,46.7410202026367,3167257,33.9080772399902
2004-02-19,46.959846496582,47.1261520385742,46.6447372436523,46.7410202026367,3420884,33.9080772399902
2004-02-20,46.7672805786133,46.8285484313965,46.4084053039551,46.530948638916,4353707,33.7556762695312
2004-02-23,46.4784317016602,46.6359825134277,46.1283111572266,46.443416595459,4739404,33.6921691894531
2004-02-24,46.443416595459,46.5834655761719,46.1370620727539,46.548454284668,5325146,33.7683906555176
2004-02-25,46.4346656799316,47.7038497924805,46.4346656799316,46.8985748291016,4736776,34.0223808288574
2004-02-26,46.6972541809082,46.9510917663574,46.5747146606445,46.7322654724121,4329487,33.901725769043
2004-02-27,46.6534881591797,47.1436576843262,46.5834655761719,46.7585258483887,5364446,33.9207954406738
2004-03-01,46.7585258483887,47.1874237060547,46.6972541809082,46.959846496582,4075745,34.0668296813965
2004-03-02,46.6972541809082,47.1786689758301,46.6972541809082,46.7497711181641,6116074,33.9144172668457
2004-03-03,46.6972541809082,46.9423408508301,46.548454284668,46.8197975158691,4493774,33.9652404785156
2004-03-04,46.7410202026367,46.9248313903809,46.6447372436523,46.7060089111328,5316006,33.8826675415039
2004-03-05,46.4784317016602,46.9335861206055,46.189582824707,46.189582824707,7314749,33.5080490112305
2004-03-08,46.2771110534668,46.7322654724121,46.1983337402344,46.5134429931641,4797327,33.742992401123
2004-03-09,46.4346656799316,46.6534881591797,46.4346656799316,46.548454284668,3959899,33.7683906555176
2004-03-10,46.5221939086914,46.6097259521484,45.6644020080566,45.6819076538086,5537873,33.1397399902344
2004-03-11,45.2092437744141,46.0757904052734,45.0954551696777,45.1042098999023,7105792,32.7206573486328
2004-03-12,45.2092437744141,45.8482131958008,44.9816665649414,45.6206359863281,6053696,33.0953140258789
2004-03-15,45.4018096923828,45.4105644226074,44.5527687072754,44.5965347290039,6754827,32.3523788452148
2004-03-16,44.885383605957,45.0166778564453,43.8700370788574,44.3339462280273,7941049,32.1618690490723
2004-03-17,44.7278289794922,44.8678779602051,44.4652404785156,44.6403007507324,6156861,32.3841094970703
2004-03-18,44.5527687072754,45.4280700683594,44.5090065002441,45.1304664611816,4875129,32.7396926879883
2004-03-19,45.1304664611816,45.2617645263672,44.6928176879883,44.7103233337402,5035416,32.4349327087402
2004-03-22,44.6403007507324,44.6403007507324,43.8262710571289,43.9488143920898,5935679,31.8824882507324
2004-03-23,44.1588859558105,44.3426971435547,43.8962936401367,43.9488143920898,5383411,31.8824882507324
2004-03-24,44.0976142883301,44.1938972473145,43.467399597168,43.791259765625,5828059,31.7681941986084
2004-03-25,43.9750709533691,44.0801086425781,43.4498901367188,43.7212333679199,5518222,31.7173957824707
2004-03-26,43.7212333679199,44.115119934082,43.5986938476562,43.791259765625,4963213,31.7681941986084
2004-03-29,44.0538482666016,44.6928176879883,43.9663200378418,44.5177574157715,5558094,32.295238494873
2004-03-30,44.7715950012207,45.5331077575684,44.7278289794922,45.436824798584,8739175,32.9619483947754
2004-03-31,45.3055267333984,45.436824798584,45.1129608154297,45.3843040466309,6598309,32.9874153137207
2004-04-01,45.3843040466309,45.8832244873047,45.2355041503906,45.6906585693359,5640580,33.2100830078125
2004-04-02,46.1720733642578,46.1720733642578,45.6906585693359,45.8919792175293,5736547,33.3563919067383
2004-04-05,45.8044471740723,46.0407791137695,45.7169189453125,46.0320281982422,3745801,33.4581909179688
2004-04-06,45.8219566345215,45.9094848632812,45.7431793212891,45.8657188415527,3127499,33.3373107910156
2004-04-07,45.9094848632812,46.0757904052734,45.7344245910645,45.8482131958008,4161430,33.3245887756348
2004-04-08,46.0232734680176,46.2333450317383,45.4280700683594,45.6381416320801,4327088,33.1719017028809
2004-04-12,45.5681190490723,46.0757904052734,45.5155982971191,45.7431793212891,2455501,33.2482528686523
2004-04-13,45.8657188415527,45.9094848632812,44.9203948974609,44.990421295166,5104421,32.7011260986328
2004-04-14,44.6403007507324,44.8416175842285,43.2835845947266,43.5899391174316,7895122,31.6831741333008
2004-04-15,43.5899391174316,43.9925765991211,42.8021697998047,43.5461730957031,8332229,31.6513557434082
2004-04-16,43.7212333679199,44.3864631652832,43.3536071777344,44.2726745605469,6154690,32.1794166564941
2004-04-19,44.132625579834,44.2901802062988,43.773754119873,43.9488143920898,3832972,31.9440250396729
2004-04-20,43.9137992858887,44.0013313293457,43.3273506164551,43.3361015319824,5814235,31.4986724853516
2004-04-21,42.9772300720215,43.6599655151367,42.8984527587891,43.6599655151367,5087627,31.7340698242188
2004-04-22,43.3973731994629,44.5615234375,43.3536071777344,44.4477348327637,9427282,32.3066596984863
2004-04-23,44.2726745605469,44.3251914978027,43.9400596618652,44.0013313293457,5265280,31.9821701049805
2004-04-26,44.010082244873,44.0363426208496,43.6687164306641,44.010082244873,4247801,31.9885520935059
2004-04-27,44.0713539123535,44.4477348327637,43.8612823486328,43.8962936401367,5426140,31.9058322906494
2004-04-28,43.6949768066406,43.7474937438965,42.9247131347656,42.9247131347656,5684108,31.1996593475342
2004-04-29,42.933464050293,43.3273506164551,42.6533699035645,42.9247131347656,6531589,31.1996593475342
2004-04-30,42.9772300720215,43.1960563659668,42.7233924865723,42.8459358215332,4817434,31.1423988342285
2004-05-03,42.8809471130371,43.2923393249512,42.8721923828125,43.2310676574707,3590198,31.4223442077637
2004-05-04,43.1960563659668,43.686222076416,43.0647583007812,43.1610412597656,4861876,31.3714256286621
2004-05-05,43.0647583007812,43.5461730957031,43.0647583007812,43.344856262207,3610762,31.5050449371338
2004-05-06,43.1260299682617,43.3010902404785,42.6096038818359,43.0472526550293,4125214,31.2887287139893
2004-05-07,42.6271095275879,43.1260299682617,42.3732719421387,42.4432983398438,5708329,30.8497486114502
2004-05-10,42.2769889831543,42.574592590332,41.5767517089844,42.233226776123,6574889,30.6970558166504
2004-05-11,42.1106834411621,42.5395812988281,41.9706344604492,42.1369438171387,5208271,30.6270637512207
2004-05-12,42.0144004821777,42.3470153808594,41.4191970825195,42.1982116699219,6625843,30.6716117858887
2004-05-13,41.9268684387207,42.6271095275879,41.9181175231934,42.4257926940918,4629041,30.8370170593262
2004-05-14,42.4257926940918,42.915958404541,42.3820266723633,42.7671585083008,4549526,31.085132598877
2004-05-17,42.4520492553711,43.1522903442383,42.1894607543945,42.6883811950684,5570090,31.0278720855713
2004-05-18,42.6971321105957,42.933464050293,42.6446151733398,42.8809471130371,4861076,31.1678428649902
2004-05-19,42.9684753417969,43.467399597168,42.6358642578125,42.7496528625488,4432652,31.072416305542
2004-05-20,42.7584037780762,43.2748336791992,42.7584037780762,43.1785507202148,3815949,31.3841552734375
2004-05-21,43.1873016357422,43.7387428283691,43.1785507202148,43.4411392211914,4809551,31.5750102996826
2004-05-24,43.6074447631836,43.7649993896484,43.467399597168,43.703727722168,3713127,31.7658767700195
2004-05-25,43.5899391174316,44.2026481628418,43.3361015319824,44.1676368713379,4436193,32.1030883789062
2004-05-26,43.8962936401367,44.2726745605469,43.6774711608887,43.9838256835938,4301268,31.9694747924805
2004-05-27,44.2901802062988,44.7978553771973,44.1938972473145,44.6578063964844,5499943,32.4593391418457
2004-05-28,44.5702743530273,44.5965347290039,44.1763916015625,44.3777084350586,2601394,32.2557525634766
2004-06-01,44.3339462280273,44.3952178955078,43.9838256835938,44.2901802062988,3986862,32.1921424865723
2004-06-02,44.5090065002441,44.7103233337402,44.2114028930664,44.5702743530273,3137553,32.3957290649414
2004-06-03,44.4302291870117,44.6490516662598,44.2551689147949,44.4214744567871,2714498,32.2875785827637
2004-06-04,44.6403007507324,44.8591232299805,44.5527687072754,44.6227951049805,2732777,32.4338912963867
2004-06-07,44.7715950012207,45.0779495239258,44.7278289794922,45.0341835021973,3891237,32.7329139709473
2004-06-08,44.8416175842285,45.2355041503906,44.7715950012207,45.226749420166,3162916,32.8728790283203
2004-06-09,45.0341835021973,45.1742324829102,44.7365837097168,44.8416175842285,3429681,32.592960357666
2004-06-10,44.9729156494141,44.990421295166,44.7891006469727,44.8153610229492,2586085,32.573860168457
2004-06-14,44.4652404785156,44.8066062927246,44.4652404785156,44.6840667724609,3929053,32.4784507751465
2004-06-15,45.0516891479492,45.0691986083984,44.6490516662598,44.8328666687012,4076088,32.5865821838379
2004-06-16,44.8066062927246,45.1654815673828,44.7803497314453,45.0867042541504,3463955,32.7711029052734
2004-06-17,44.990421295166,45.1654815673828,44.8153610229492,45.0429382324219,3187936,32.7392807006836
2004-06-18,45.0516891479492,45.4893417358398,45.0341835021973,45.4805870056152,5571918,33.057373046875
2004-06-21,45.349292755127,45.673152923584,45.0341835021973,45.0779495239258,3617274,32.7647323608398
2004-06-22,44.885383605957,45.2092437744141,44.7628402709961,45.0779495239258,3547584,32.7647323608398
2004-06-23,44.9554061889648,45.0341835021973,44.5965347290039,44.9816665649414,3150577,32.6947441101074
2004-06-24,44.8153610229492,44.9203948974609,44.4214744567871,44.6052894592285,3576602,32.4211807250977
2004-06-25,44.6403007507324,44.9466552734375,44.5527687072754,44.9466552734375,6326517,32.669303894043
2004-06-28,45.0254325866699,45.0779495239258,44.5702743530273,44.5877838134766,3561179,32.408447265625
2004-06-29,44.5877838134766,45.007926940918,44.5527687072754,44.8766326904297,3425454,32.6184005737305
2004-06-30,44.7453346252441,45.1654815673828,44.4652404785156,44.9729156494141,5050725,32.7522583007812
2004-07-01,44.9641609191895,45.314281463623,44.6227951049805,44.9291496276855,4143836,32.720401763916
2004-07-02,44.9291496276855,45.0604438781738,44.7103233337402,44.8503723144531,2871016,32.6630249023438
2004-07-06,44.6403007507324,44.8066062927246,44.4302291870117,44.4915008544922,3380327,32.401668548584
2004-07-07,44.5090065002441,45.2092437744141,44.5090065002441,44.6490516662598,4471610,32.5164108276367
2004-07-08,44.5965347290039,44.5965347290039,43.9400596618652,44.0013313293457,3865760,32.0446739196777
2004-07-09,44.220157623291,44.2639198303223,43.5899391174316,43.773754119873,2867131,31.878963470459
2004-07-12,43.6337051391602,43.808765411377,43.25732421875,43.5111618041992,4086942,31.6877117156982
2004-07-13,43.3973731994629,43.467399597168,43.0822677612305,43.3185958862305,4071290,31.547477722168
2004-07-14,43.1522903442383,43.5199165344238,42.7759094238281,43.1085243225098,4588598,31.3945026397705
2004-07-15,43.239818572998,43.2748336791992,42.6796264648438,42.8021697998047,4699760,31.1713962554932
2004-07-16,43.0647583007812,43.0647583007812,42.5658378601074,42.6533699035645,3920599,31.0630226135254
2004-07-19,42.8459358215332,42.8897018432617,42.2769889831543,42.4082832336426,3307894,30.8845310211182
2004-07-20,42.3207550048828,42.9947357177734,42.2069664001465,42.9947357177734,4787044,31.3116283416748
2004-07-21,43.1960563659668,43.4586448669434,42.3120002746582,42.3207550048828,4677710,30.820779800415
2004-07-22,42.0144004821777,42.4257926940918,41.7518081665039,42.3032493591309,5264823,30.8080463409424
2004-07-23,42.0144004821777,42.2769889831543,41.9356231689453,42.1106834411621,3663430,30.6678009033203
2004-07-26,42.1106834411621,42.8897018432617,41.9706344604492,42.8021697998047,8448760,31.1713962554932
2004-07-27,42.9772300720215,43.3273506164551,42.9772300720215,43.2748336791992,7606306,31.5156116485596
2004-07-28,43.2835845947266,43.7124824523926,43.0997734069824,43.6687164306641,5518337,31.8024578094482
2004-07-29,43.703727722168,43.9400596618652,43.6337051391602,43.7299880981445,4768308,31.8470687866211
2004-07-30,43.791259765625,43.9838256835938,43.6949768066406,43.9838256835938,3386382,32.0319480895996
2004-08-02,43.5899391174316,44.115119934082,43.4323844909668,44.010082244873,3597281,32.0510635375977
2004-08-03,44.010082244873,44.010082244873,43.5549278259277,43.686222076416,3571118,31.8152179718018
2004-08-04,43.4586448669434,44.2026481628418,43.4061279296875,43.9488143920898,3354736,32.0064544677734
2004-08-05,43.9137992858887,43.9488143920898,43.3273506164551,43.3711166381836,4079630,31.5857238769531
2004-08-06,43.3711166381836,43.5899391174316,43.1260299682617,43.1873016357422,4543471,31.4518699645996
2004-08-09,43.1873016357422,43.3886222839355,43.1522903442383,43.1522903442383,2537187,31.4263668060303
2004-08-10,43.2835845947266,43.9137992858887,43.2835845947266,43.8437767028809,3827373,31.9299449920654
2004-08-11,43.8437767028809,43.9663200378418,43.6337051391602,43.8787879943848,3656346,31.9554424285889
2004-08-12,43.7212333679199,43.9137992858887,43.2835845947266,43.3010902404785,4369816,31.534725189209
2004-08-13,43.3273506164551,43.4148788452148,43.1435356140137,43.1960563659668,3755398,31.4582595825195
2004-08-16,43.1960563659668,43.4498901367188,43.1522903442383,43.25732421875,5017251,31.5028629302979
2004-08-17,43.5461730957031,43.686222076416,43.344856262207,43.5286674499512,4334628,31.700475692749
2004-08-18,43.4586448669434,43.791259765625,43.4236335754395,43.791259765625,3633269,31.891716003418
2004-08-19,43.6774711608887,43.8000106811523,43.3798675537109,43.6161994934082,2629498,31.7642192840576
2004-08-20,43.467399597168,43.773754119873,43.4411392211914,43.7649993896484,2961956,31.8725814819336
2004-08-23,43.6161994934082,43.8000106811523,43.4936561584473,43.5024108886719,3076545,31.6813449859619
2004-08-24,43.6774711608887,43.7212333679199,43.3798675537109,43.5461730957031,2289158,31.7132110595703
2004-08-25,43.5899391174316,43.7562484741211,43.3798675537109,43.7212333679199,3350623,31.8407173156738
2004-08-26,43.7387428283691,43.9488143920898,43.6774711608887,43.8700370788574,3176511,31.9490909576416
2004-08-27,43.8700370788574,43.9225540161133,43.7387428283691,43.7649993896484,1560608,31.8725814819336
2004-08-30,43.5899391174316,43.7299880981445,43.4411392211914,43.4411392211914,2150006,31.6367111206055
2004-08-31,43.5899391174316,43.7825050354004,43.3711166381836,43.7825050354004,2726608,31.8853454589844
2004-09-01,43.7649993896484,43.9750709533691,43.6337051391602,43.8612823486328,3478008,31.9426898956299
2004-09-02,43.808765411377,44.2026481628418,43.7562484741211,44.1763916015625,2895464,32.1721801757812
2004-09-03,44.132625579834,44.3251914978027,43.9925765991211,43.9925765991211,1978065,32.0383262634277
2004-09-07,44.2026481628418,44.7278289794922,44.1938972473145,44.6315460205078,5229407,32.5036697387695
2004-09-08,44.6840667724609,44.7540893554688,44.4652404785156,44.5877838134766,4191591,32.4717864990234
2004-09-09,44.5877838134766,44.6490516662598,44.3777084350586,44.5527687072754,3282760,32.4462852478027
2004-09-10,44.5527687072754,44.9641609191895,44.4652404785156,44.9291496276855,3056324,32.720401763916
2004-09-13,44.902889251709,45.2880210876465,44.8766326904297,45.0691986083984,3695076,32.8223876953125
2004-09-14,44.8678779602051,44.9729156494141,44.6578063964844,44.9291496276855,3031761,32.720401763916
2004-09-15,44.9291496276855,44.9291496276855,44.5177574157715,44.5527687072754,2765566,32.4462852478027
2004-09-16,44.5702743530273,44.7540893554688,44.4302291870117,44.5527687072754,2843825,32.4462852478027
2004-09-17,44.8066062927246,45.0691986083984,44.7190780639648,44.990421295166,4348680,32.7650260925293
2004-09-20,44.8153610229492,44.9466552734375,44.6665573120117,44.7803497314453,2019536,32.6120185852051
2004-09-21,44.8591232299805,45.1304664611816,44.8328666687012,45.0604438781738,2973152,32.8160018920898
2004-09-22,44.7103233337402,44.8591232299805,44.4389801025391,44.5265121459961,4274077,32.4271621704102
2004-09-23,44.5965347290039,44.7278289794922,44.4827461242676,44.5265121459961,3985948,32.4271621704102
2004-09-24,44.4827461242676,45.0341835021973,44.473991394043,44.8241119384766,3334057,32.6439056396484
2004-09-27,44.6840667724609,44.7891006469727,44.2726745605469,44.3339462280273,3520850,32.2869186401367
2004-09-28,44.473991394043,44.6403007507324,44.3864631652832,44.4915008544922,3409231,32.401668548584
2004-09-29,44.4915008544922,44.9729156494141,44.4214744567871,44.9729156494141,4225180,32.7522583007812
2004-09-30,44.885383605957,45.1392211914062,44.885383605957,45.0429382324219,4195019,32.8032608032227
2004-10-01,45.0516891479492,45.4805870056152,44.9203948974609,45.2092437744141,3477322,32.9243774414062
2004-10-04,46.0407791137695,46.1370620727539,45.3843040466309,46.0670394897461,5604478,33.5490760803223
2004-10-05,46.2858657836914,46.3383827209473,45.9532508850098,46.1808280944824,3657146,33.6319618225098
2004-10-06,46.1720733642578,46.6272315979004,46.1633224487305,46.6272315979004,5595567,34.0344467163086
2004-10-07,46.6272315979004,46.7760314941406,46.4084053039551,46.4521713256836,3853307,33.9066886901855
2004-10-08,46.1983337402344,46.3733940124512,45.5943756103516,45.7344245910645,3059294,33.3827743530273
2004-10-11,45.7519302368164,46.1283111572266,45.7519302368164,45.9795074462891,1873872,33.5616569519043
2004-10-12,45.7081642150879,46.189582824707,45.6206359863281,46.1370620727539,2806581,33.676685333252
2004-10-13,46.1370620727539,46.2596054077148,45.5243530273438,45.6468963623047,2848052,33.3188934326172
2004-10-14,45.6468963623047,45.8132019042969,45.1217155456543,45.2617645263672,3297155,33.037769317627
2004-10-15,45.4543304443359,46.5659599304199,45.4193153381348,45.9532508850098,7020336,33.5425148010254
2004-10-18,45.8657188415527,46.1720733642578,45.5155982971191,46.1283111572266,2833429,33.6702919006348
2004-10-19,46.3033714294434,46.4346656799316,45.5768699645996,45.6644020080566,3454930,33.3316688537598
2004-10-20,45.5593643188477,45.673152923584,45.2530097961426,45.6118812561035,3383868,33.293327331543
2004-10-21,45.5593643188477,45.9007301330566,45.3405418395996,45.7694358825684,3499600,33.4083213806152
2004-10-22,45.8657188415527,46.0232734680176,45.2530097961426,45.2792701721191,2816063,33.0505409240723
2004-10-25,45.2530097961426,45.5856246948242,44.5177574157715,44.7715950012207,7399749,32.679988861084
2004-10-26,44.8766326904297,45.4893417358398,44.8503723144531,45.3230323791504,4642751,33.0824966430664
2004-10-27,45.3580474853516,46.119556427002,45.1654815673828,45.9970169067383,4719753,33.5744552612305
2004-10-28,45.9094848632812,46.4171600341797,45.8744735717773,46.1720733642578,4171141,33.702220916748
2004-10-29,46.2333450317383,46.5221939086914,45.9620018005371,46.4521713256836,3849423,33.9066886901855
2004-11-01,46.4521713256836,46.5659599304199,46.189582824707,46.3121223449707,4332686,33.8044509887695
2004-11-02,46.2158393859863,47.7651214599609,46.1983337402344,47.2662010192871,8183366,34.5008583068848
2004-11-03,47.966438293457,48.0539703369141,47.2749519348145,47.5638008117676,4796755,34.7180862426758
2004-11-04,47.2924575805664,48.1152420043945,47.2924575805664,48.0977363586426,4510682,35.1078109741211
2004-11-05,48.1414985656738,48.4040908813477,47.9226760864258,48.2465362548828,5336228,35.216423034668
2004-11-08,48.0364646911621,48.1239929199219,47.8176383972168,47.9314270019531,3802810,34.9864196777344
