"Date","Open","High","Low","Close","Volume","Adjusted"
2005-07-21,5215.2001953125,5256,5180.2001953125,5221.60009765625,1614879900,5221.60009765625
2005-07-22,5221.60009765625,5244.60009765625,5202.7001953125,5241.7998046875,1360092100,5241.7998046875
2005-07-25,5241.7998046875,5273.5,5241.7998046875,5270.7001953125,1317798300,5270.7001953125
2005-07-26,5270.7001953125,5279.39990234375,5253.89990234375,5256.2001953125,1526312200,5256.2001953125
2005-07-27,5256.2001953125,5275.2001953125,5253.5,5263.60009765625,2143198500,5263.60009765625
2005-07-28,5263.60009765625,5282.2998046875,5262.2998046875,5270.2998046875,1836907900,5270.2998046875
2005-07-29,5270.2998046875,5308.60009765625,5270.2998046875,5282.2998046875,1714755700,5282.2998046875
2005-08-01,5282.2998046875,5302.89990234375,5282.2998046875,5290.89990234375,1083613000,5290.89990234375
2005-08-02,5290.7998046875,5330.60009765625,5290.7998046875,5327.5,1378560000,5327.5
2005-08-03,5327.5,5332.2998046875,5304,5332.2998046875,1671199100,5332.2998046875
2005-08-04,5332.2998046875,5335.39990234375,5300,5315.5,1554852900,5315.5
2005-08-05,5315.5,5341.7998046875,5306.7001953125,5314.7998046875,1422469400,5314.7998046875
2005-08-08,5314.7001953125,5351.2998046875,5314.7001953125,5344.2998046875,1018078500,5344.2998046875
2005-08-09,5344.2998046875,5363.7001953125,5342.7001953125,5363.7001953125,1352824800,5363.7001953125
2005-08-10,5363.7001953125,5386.39990234375,5351.2001953125,5377.5,1400061900,5377.5
2005-08-11,5377.5,5379.60009765625,5355.10009765625,5358.60009765625,1307330400,5358.60009765625
2005-08-12,5358.60009765625,5374.39990234375,5343.5,5345.7998046875,1177062200,5345.7998046875
2005-08-15,5345.7998046875,5367.7998046875,5339.39990234375,5344.2001953125,1164129400,5344.2001953125
2005-08-16,5344.2001953125,5358.7001953125,5316.10009765625,5322.39990234375,1545108200,5322.39990234375
2005-08-17,5322.2998046875,5322.2998046875,5284.10009765625,5292.7001953125,1841680400,5292.7001953125
2005-08-18,5292.7001953125,5304.7001953125,5263.7001953125,5269.2998046875,1421739600,5269.2998046875
2005-08-19,5269.2998046875,5313.10009765625,5269.2998046875,5312.60009765625,1251718300,5312.60009765625
2005-08-22,5312.60009765625,5329.7001953125,5312.60009765625,5318.39990234375,998728300,5318.39990234375
2005-08-23,5318.39990234375,5318.39990234375,5294.7998046875,5300.2001953125,1113587000,5300.2001953125
2005-08-24,5300.2001953125,5300.2001953125,5270,5275.2001953125,1371948800,5275.2001953125
2005-08-25,5275.2001953125,5275.2001953125,5248.7998046875,5255.7001953125,1083651100,5255.7001953125
2005-08-26,5255.7001953125,5282.10009765625,5228.10009765625,5228.10009765625,928137300,5228.10009765625
2005-08-29,NA,NA,NA,NA,NA,NA
2005-08-30,5228.10009765625,5270.2001953125,5228.10009765625,5255.7998046875,1102366700,5255.7998046875
2005-08-31,5255.7998046875,5300,5255.7998046875,5296.89990234375,1359184000,5296.89990234375
2005-09-01,5296.89990234375,5342.10009765625,5296.89990234375,5328.5,1511708300,5328.5
2005-09-02,5328.5,5338.10009765625,5319.60009765625,5326.89990234375,1631847000,5326.89990234375
2005-09-05,5326.7998046875,5341.7998046875,5320.60009765625,5337.7998046875,1065216900,5337.7998046875
2005-09-06,5337.7998046875,5366.60009765625,5337.7998046875,5359.2001953125,1495537400,5359.2001953125
2005-09-07,5359.2001953125,5376.10009765625,5358,5365.89990234375,1370681100,5365.89990234375
2005-09-08,5365.89990234375,5365.89990234375,5338.39990234375,5340.7998046875,1266449100,5340.7998046875
2005-09-09,5340.7998046875,5362.39990234375,5340.2998046875,5359.2998046875,1045394800,5359.2998046875
2005-09-12,5359.2998046875,5380.7001953125,5359.2998046875,5375.10009765625,1160583600,5375.10009765625
2005-09-13,5375.10009765625,5377.7998046875,5329.2998046875,5338,1345279100,5338
2005-09-14,5338,5349.7001953125,5327.10009765625,5347.39990234375,1233556000,5347.39990234375
2005-09-15,5347.39990234375,5387.10009765625,5342.5,5383.5,1675170900,5383.5
2005-09-16,5383.5,5418.7001953125,5375.2998046875,5407.89990234375,2138386500,5407.89990234375
2005-09-19,5407.89990234375,5435.7998046875,5388.2998046875,5429.7001953125,1259576700,5429.7001953125
2005-09-20,5429.7001953125,5446.60009765625,5410.89990234375,5416.39990234375,1856250000,5416.39990234375
2005-09-21,5416.39990234375,5416.39990234375,5369.7001953125,5369.7001953125,1915927700,5369.7001953125
2005-09-22,5369.7001953125,5395.5,5354.2998046875,5385.7001953125,1588318300,5385.7001953125
2005-09-23,5385.7001953125,5417.39990234375,5383.60009765625,5413.60009765625,1266263500,5413.60009765625
2005-09-26,5413.60009765625,5456.89990234375,5413.60009765625,5453.10009765625,1477216300,5453.10009765625
2005-09-27,5453.10009765625,5471.2001953125,5442.7001953125,5447.2998046875,1387118500,5447.2998046875
2005-09-28,5447.2998046875,5494.7998046875,5447.2998046875,5494.7998046875,1630222400,5494.7998046875
2005-09-29,5494.7998046875,5508.39990234375,5467.10009765625,5478.2001953125,1601795100,5478.2001953125
2005-09-30,5478.2001953125,5506.10009765625,5462.60009765625,5477.7001953125,1626935400,5477.7001953125
2005-10-03,5477.7001953125,5515,5474.89990234375,5501.60009765625,1376837700,5501.60009765625
2005-10-04,5501.5,5501.5,5475.2001953125,5494.39990234375,1771180300,5494.39990234375
2005-10-05,5494.39990234375,5494.39990234375,5427.7998046875,5427.7998046875,1540419000,5427.7998046875
2005-10-06,5427.7998046875,5427.7998046875,5358.10009765625,5372.39990234375,1868849000,5372.39990234375
2005-10-07,5372.39990234375,5394.39990234375,5355.7001953125,5362.2998046875,1843669800,5362.2998046875
2005-10-10,5362.2998046875,5395.7998046875,5362.2998046875,5374.60009765625,1465743600,5374.60009765625
2005-10-11,5374.5,5404.39990234375,5373.89990234375,5380.7001953125,1665110200,5380.7001953125
2005-10-12,5380.7001953125,5380.7001953125,5342.2001953125,5342.2001953125,1625387000,5342.2001953125
2005-10-13,5342.2001953125,5342.2001953125,5256.2998046875,5265.2001953125,1996070100,5265.2001953125
2005-10-14,5265.2001953125,5293.7998046875,5245.60009765625,5275,1801451700,5275
2005-10-17,5275,5297.10009765625,5272.5,5286.5,1270118200,5286.5
2005-10-18,5286.5,5303.2001953125,5259.60009765625,5263.89990234375,1405486300,5263.89990234375
2005-10-19,5263.89990234375,5263.89990234375,5167.7998046875,5167.89990234375,2038629000,5167.89990234375
2005-10-20,5167.7998046875,5234,5146.7001953125,5164.10009765625,1758872800,5164.10009765625
2005-10-21,5164.10009765625,5164.10009765625,5130.89990234375,5142.10009765625,1780740500,5142.10009765625
2005-10-24,5142.10009765625,5210.10009765625,5140.10009765625,5207.60009765625,1194962600,5207.60009765625
2005-10-25,5207.60009765625,5222.39990234375,5182.10009765625,5182.10009765625,1366228600,5182.10009765625
2005-10-26,5182.10009765625,5236.5,5182.10009765625,5227.7998046875,1560269300,5227.7998046875
2005-10-27,5227.7998046875,5227.7998046875,5168.2001953125,5182.7998046875,1479919200,5182.7998046875
2005-10-28,5182.7998046875,5226.89990234375,5157.60009765625,5213.39990234375,1454650100,5213.39990234375
2005-10-31,5213.39990234375,5318.39990234375,5213.39990234375,5317.2998046875,2127466700,5317.2998046875
2005-11-01,5317.2998046875,5350.2998046875,5304.89990234375,5344.2998046875,1946993300,5344.2998046875
2005-11-02,5344.2998046875,5364.7001953125,5316,5358.60009765625,2140920300,5358.60009765625
2005-11-03,5358.60009765625,5431.89990234375,5358.60009765625,5431.89990234375,2145722300,5431.89990234375
2005-11-04,5431.89990234375,5446.39990234375,5418,5423.60009765625,1964006700,5423.60009765625
2005-11-07,5423.60009765625,5471,5415.5,5460.7998046875,1522020100,5460.7998046875
2005-11-08,5460.7998046875,5481.7001953125,5451.10009765625,5460.89990234375,2018214900,5460.89990234375
2005-11-09,5460.89990234375,5469.39990234375,5439,5439.7998046875,2028756700,5439.7998046875
2005-11-10,5439.7998046875,5463.89990234375,5423.5,5423.5,1913038800,5423.5
2005-11-11,5423.5,5468.7998046875,5423.5,5465.10009765625,1414966700,5465.10009765625
2005-11-14,5465.10009765625,5485.89990234375,5455.60009765625,5470,1351877000,5470
2005-11-15,5470,5470,5424.60009765625,5439.60009765625,1464457100,5439.60009765625
2005-11-16,5439.60009765625,5442.2001953125,5391.7001953125,5430,2145482300,5430
2005-11-17,5430,5480.10009765625,5430,5460,2141827000,5460
2005-11-18,5460,5531.60009765625,5460,5498.89990234375,2107217200,5498.89990234375
2005-11-21,5498.89990234375,5509.39990234375,5486.2001953125,5497.89990234375,1906248600,5497.89990234375
2005-11-22,5497.89990234375,5522.39990234375,5497.89990234375,5517.2001953125,1768455000,5517.2001953125
2005-11-23,5517.2001953125,5532.7001953125,5507.10009765625,5531.7001953125,1757547400,5531.7001953125
2005-11-24,5531.7001953125,5539,5499.5,5511,1064561200,5511
2005-11-25,5511,5531.39990234375,5511,5523.7998046875,1145990500,5523.7998046875
2005-11-28,5523.7998046875,5554.89990234375,5477.39990234375,5477.39990234375,1409592300,5477.39990234375
2005-11-29,5477.39990234375,5507.39990234375,5451.2998046875,5491,1730034300,5491
2005-11-30,5491,5491,5423.2001953125,5423.2001953125,2009468300,5423.2001953125
2005-12-01,5423.2001953125,5494.7001953125,5423.2001953125,5486.10009765625,1933252600,5486.10009765625
2005-12-02,5486.10009765625,5528.10009765625,5485,5528.10009765625,1977349100,5528.10009765625
2005-12-05,5528.10009765625,5532.5,5498.2998046875,5510.39990234375,1788173700,5510.39990234375
2005-12-06,5510.39990234375,5546.89990234375,5505.89990234375,5538.7998046875,1979354600,5538.7998046875
2005-12-07,5538.7998046875,5574,5518.39990234375,5528.7998046875,2078176000,5528.7998046875
2005-12-08,5528.7998046875,5531.89990234375,5492.7998046875,5531.10009765625,1892734100,5531.10009765625
2005-12-09,5531.10009765625,5531.10009765625,5504.39990234375,5517.39990234375,1688743200,5517.39990234375
2005-12-12,5517.39990234375,5548.7998046875,5494.2001953125,5501.5,1221761300,5501.5
2005-12-13,5501.5,5527.2001953125,5499.2001953125,5507.2001953125,1840249100,5507.2001953125
2005-12-14,5507.2001953125,5525,5503.5,5521.10009765625,1465838600,5521.10009765625
2005-12-15,5521.10009765625,5530.2001953125,5489.2998046875,5495.2998046875,1852742400,5495.2998046875
2005-12-16,5495.2998046875,5552.60009765625,5495.2998046875,5531.60009765625,2140549700,5531.60009765625
2005-12-19,5531.60009765625,5548.39990234375,5525.7001953125,5539.7998046875,1225682300,5539.7998046875
2005-12-20,5539.7998046875,5552.2001953125,5524.7001953125,5547.89990234375,1606969500,5547.89990234375
2005-12-21,5547.89990234375,5590.2001953125,5547.89990234375,5587.39990234375,1344223700,5587.39990234375
2005-12-22,5587.39990234375,5599.2998046875,5584.7998046875,5597,1069350000,5597
2005-12-23,5597,5608.2001953125,5588,5595.5,307762200,5595.5
2005-12-26,NA,NA,NA,NA,NA,NA
2005-12-27,NA,NA,NA,NA,NA,NA
2005-12-28,5595.39990234375,5622.7998046875,5591.89990234375,5622.7998046875,688900200,5622.7998046875
2005-12-29,5622.7998046875,5647.2001953125,5622.7998046875,5638.2998046875,504948700,5638.2998046875
2005-12-30,5638.2998046875,5640,5596.7998046875,5618.7998046875,329951900,5618.7998046875
2006-01-03,5618.7998046875,5682.2001953125,5618.7998046875,5681.5,1838004900,5681.5
2006-01-04,5681.5,5716.39990234375,5681.5,5714.60009765625,2005345100,5714.60009765625
2006-01-05,5714.60009765625,5722.39990234375,5686.39990234375,5691.2001953125,1862546800,5691.2001953125
2006-01-06,5691.2001953125,5731.7998046875,5691.2001953125,5731.7998046875,1894952000,5731.7998046875
2006-01-09,5731.7998046875,5750.2998046875,5725.89990234375,5731.5,1690826300,5731.5
2006-01-10,5731.5,5731.5,5686.10009765625,5688.7998046875,1799942100,5688.7998046875
2006-01-11,5688.7998046875,5731.5,5688.7998046875,5731.5,1606590000,5731.5
2006-01-12,5731.5,5744.60009765625,5724.89990234375,5735.2001953125,2119263900,5735.2001953125
2006-01-13,5735.10009765625,5735.10009765625,5690.89990234375,5711,1641089500,5711
2006-01-16,5711,5740.2001953125,5707.2001953125,5740.2001953125,1259420800,5740.2001953125
2006-01-17,5740.2001953125,5740.2001953125,5693.10009765625,5699,1902898800,5699
2006-01-18,5699,5699,5634.7998046875,5663.7001953125,1849631500,5663.7001953125
2006-01-19,5663.7001953125,5710,5663.7001953125,5693.2001953125,2052263500,5693.2001953125
2006-01-20,5693.2001953125,5729.7998046875,5666.5,5672.39990234375,2131625700,5672.39990234375
2006-01-23,5672.39990234375,5672.39990234375,5625,5660.89990234375,1658293500,5660.89990234375
2006-01-24,5660.89990234375,5679,5630.39990234375,5633.7998046875,2113319400,5633.7998046875
2006-01-25,5633.7998046875,5704.39990234375,5633.7998046875,5704.39990234375,1993671000,5704.39990234375
2006-01-26,5704.39990234375,5744,5698.5,5722.60009765625,2141266900,5722.60009765625
2006-01-27,5722.60009765625,5788.2001953125,5722.60009765625,5786.7998046875,2039447500,5786.7998046875
2006-01-30,5786.7998046875,5796.10009765625,5772.7001953125,5779.7998046875,1414552500,5779.7998046875
2006-01-31,5779.7998046875,5792.5,5760.2998046875,5760.2998046875,2143521000,5760.2998046875
2006-02-01,5760.2998046875,5816,5746.2001953125,5801.60009765625,2144570600,5801.60009765625
2006-02-02,5801.60009765625,5811.7998046875,5743,5747.2998046875,1969273900,5747.2998046875
2006-02-03,5747.2998046875,5766.7001953125,5728.2001953125,5759.2998046875,1728166400,5759.2998046875
2006-02-06,5759.2998046875,5790.39990234375,5759.2998046875,5772.39990234375,1681635300,5772.39990234375
2006-02-07,5772.39990234375,5781.2998046875,5734.7001953125,5746.7998046875,2042239100,5746.7998046875
2006-02-08,5746.7998046875,5746.7998046875,5681.89990234375,5725.10009765625,2141978700,5725.10009765625
2006-02-09,5725.10009765625,5808.89990234375,5725.10009765625,5808.7998046875,2138982600,5808.7998046875
2006-02-10,5808.7001953125,5808.7001953125,5764.10009765625,5764.10009765625,2058495100,5764.10009765625
2006-02-13,5764.10009765625,5793.5,5760.2998046875,5793.5,1369455700,5793.5
2006-02-14,5793.5,5828.60009765625,5773.7001953125,5792.2998046875,1706179500,5792.2998046875
2006-02-15,5792.2998046875,5814.5,5780.89990234375,5791.5,1844068100,5791.5
2006-02-16,5791.5,5828.89990234375,5791.5,5828.89990234375,1895566300,5828.89990234375
2006-02-17,5828.89990234375,5863.2998046875,5822.39990234375,5846.2001953125,1741254400,5846.2001953125
2006-02-20,5846.2001953125,5866.7001953125,5839.39990234375,5863,1094531500,5863
2006-02-21,5863,5888,5856.89990234375,5857.7001953125,1676916800,5857.7001953125
2006-02-22,5857.7001953125,5877.60009765625,5836.7998046875,5872.39990234375,1842925400,5872.39990234375
2006-02-23,5872.39990234375,5878.7998046875,5829.39990234375,5836,2099116600,5836
2006-02-24,5836,5864,5836,5860.5,2014904800,5860.5
2006-02-27,5860.5,5893.2998046875,5860.5,5875.89990234375,2036067300,5875.89990234375
2006-02-28,5875.89990234375,5877.39990234375,5788.7001953125,5791.5,2134114600,5791.5
2006-03-01,5791.5,5844.10009765625,5783.89990234375,5844.10009765625,1990319600,5844.10009765625
2006-03-02,5844.10009765625,5880,5803.7001953125,5833,1917206100,5833
2006-03-03,5833,5864,5803.7998046875,5858.7001953125,2066401800,5858.7001953125
2006-03-06,5858.7001953125,5924.5,5858.7001953125,5897.7998046875,2147444000,5897.7998046875
2006-03-07,5897.7998046875,5897.7998046875,5830.7001953125,5857.39990234375,1935777600,5857.39990234375
2006-03-08,5857.39990234375,5857.60009765625,5790.89990234375,5812.89990234375,1915545700,5812.89990234375
2006-03-09,5812.89990234375,5857.10009765625,5812.89990234375,5855.89990234375,1640072900,5855.89990234375
2006-03-10,5855.89990234375,5909.10009765625,5838.2001953125,5907.89990234375,1720750300,5907.89990234375
2006-03-13,5907.89990234375,5959.89990234375,5907.89990234375,5952.7998046875,2085598400,5952.7998046875
2006-03-14,5952.7998046875,5978.60009765625,5940.7001953125,5950.60009765625,1998671300,5950.60009765625
2006-03-15,5950.60009765625,5980.5,5950.60009765625,5965.10009765625,1859456500,5965.10009765625
2006-03-16,5965.10009765625,5995.2001953125,5951,5993.2998046875,2146858100,5993.2998046875
2006-03-17,5993.2001953125,6044,5992.7998046875,5999.39990234375,2147369000,5999.39990234375
2006-03-20,5999.39990234375,6039.10009765625,5986.89990234375,5991.7001953125,1881072000,5991.7001953125
2006-03-21,5991.7001953125,5992.89990234375,5956.7001953125,5991.2998046875,1771106200,5991.2998046875
2006-03-22,5991.2998046875,6012.60009765625,5957.7998046875,6007.5,2144835400,6007.5
2006-03-23,6007.5,6029.39990234375,5974.7998046875,5990.10009765625,2137408800,5990.10009765625
2006-03-24,5990.10009765625,6037.89990234375,5990.10009765625,6036.2998046875,2097466800,6036.2998046875
2006-03-27,6036.2998046875,6047,5971.39990234375,5972.2001953125,1526643600,5972.2001953125
2006-03-28,5972.2001953125,6004.2998046875,5929.7001953125,5935.7001953125,2137043100,5935.7001953125
2006-03-29,5935.7001953125,5979.7001953125,5927.2001953125,5959.2001953125,1742429300,5959.2001953125
2006-03-30,5959.2001953125,6036,5959.2001953125,6015.2998046875,1496758100,6015.2998046875
2006-03-31,6015.2001953125,6019.2001953125,5961.39990234375,5964.60009765625,1650124600,5964.60009765625
2006-04-03,5964.60009765625,6033.5,5964.60009765625,6024.2998046875,1488772300,6024.2998046875
2006-04-04,6024.2998046875,6024.2998046875,5984.2998046875,6004.7001953125,1622348400,6004.7001953125
2006-04-05,6004.7001953125,6047.5,5983.5,6044.10009765625,2111723800,6044.10009765625
2006-04-06,6044.10009765625,6073.2998046875,6037.60009765625,6045.7001953125,1830574800,6045.7001953125
2006-04-07,6045.7001953125,6074.2001953125,6020.60009765625,6026.10009765625,1984025400,6026.10009765625
2006-04-10,6026.10009765625,6067,6024.2998046875,6067,1716789500,6067
2006-04-11,6067,6092.5,6012.89990234375,6016.5,2013240500,6016.5
2006-04-12,6016.5,6020,5974.5,6000.7998046875,1851945400,6000.7998046875
2006-04-13,6000.7998046875,6033.7001953125,5987.2001953125,6029.39990234375,1300431500,6029.39990234375
2006-04-18,6029.39990234375,6056.10009765625,6026.10009765625,6044.10009765625,1389246900,6044.10009765625
2006-04-19,6044.10009765625,6100.60009765625,6044.10009765625,6089.7998046875,1703340700,6089.7998046875
2006-04-20,6089.7998046875,6113.39990234375,6074.2001953125,6081.39990234375,2029861700,6081.39990234375
2006-04-21,6081.39990234375,6137.10009765625,6077.89990234375,6132.7001953125,1553597300,6132.7001953125
2006-04-24,6132.7001953125,6136.5,6098.7001953125,6098.7001953125,1338013400,6098.7001953125
2006-04-25,6098.7001953125,6128.7998046875,6084.60009765625,6086.60009765625,1581336500,6086.60009765625
2006-04-26,6086.60009765625,6126.5,6086.60009765625,6104.2998046875,1650185400,6104.2998046875
2006-04-27,6104.2998046875,6104.60009765625,6026.2001953125,6060,1966010000,6060
2006-04-28,6060,6060,6023.10009765625,6023.10009765625,1644294900,6023.10009765625
2006-05-02,6023.10009765625,6090.7001953125,6022.2998046875,6082.10009765625,1657637700,6082.10009765625
2006-05-03,6082.10009765625,6100,6008.7001953125,6010,1886399500,6010
2006-05-04,6010,6045.7998046875,6001.10009765625,6036.89990234375,1687069600,6036.89990234375
2006-05-05,6036.89990234375,6093.10009765625,6033.89990234375,6091.7001953125,1852648100,6091.7001953125
2006-05-08,6091.7001953125,6133.5,6058.7998046875,6067.10009765625,1607859400,6067.10009765625
2006-05-09,6067.10009765625,6109.7001953125,6054.60009765625,6105.60009765625,2064291600,6105.60009765625
2006-05-10,6105.60009765625,6110,6079.60009765625,6083.39990234375,1940756500,6083.39990234375
2006-05-11,6083.39990234375,6114.5,6039.89990234375,6042,1600703500,6042
2006-05-12,6042,6042,5912.10009765625,5912.10009765625,1697671400,5912.10009765625
2006-05-15,5912.10009765625,5912.10009765625,5755.39990234375,5841.2998046875,1991604000,5841.2998046875
2006-05-16,5841.2998046875,5883.2001953125,5807.10009765625,5846.2001953125,2138429100,5846.2001953125
2006-05-17,5846.2001953125,5871.60009765625,5675.5,5675.5,2145492400,5675.5
2006-05-18,5675.5,5719.7001953125,5618.7001953125,5671.60009765625,2143472700,5671.60009765625
2006-05-19,5671.60009765625,5715,5645.39990234375,5657.39990234375,1777461100,5657.39990234375
2006-05-22,5657.39990234375,5657.39990234375,5510.5,5532.7001953125,2031642400,5532.7001953125
2006-05-23,5532.7001953125,5705.89990234375,5532.7001953125,5678.7001953125,2147208700,5678.7001953125
2006-05-24,5678.7001953125,5678.7001953125,5563.5,5587.10009765625,2146770300,5587.10009765625
2006-05-25,5587.10009765625,5677.7001953125,5562,5677.7001953125,1760626700,5677.7001953125
2006-05-26,5677.7001953125,5791,5677.7001953125,5791,1627196900,5791
2006-05-30,5791,5793.60009765625,5643.2998046875,5652,2026626300,5652
2006-05-31,5652,5743.7998046875,5591.5,5723.7998046875,2119922000,5723.7998046875
2006-06-01,5723.7998046875,5754.7998046875,5680.60009765625,5749.7001953125,1833351400,5749.7001953125
2006-06-02,5749.7001953125,5802.89990234375,5745.7001953125,5764.60009765625,1669869800,5764.60009765625
2006-06-05,5764.60009765625,5789.7998046875,5738.89990234375,5762.10009765625,1072108200,5762.10009765625
2006-06-06,5762.10009765625,5762.10009765625,5656.60009765625,5669.7998046875,1883561800,5669.7998046875
2006-06-07,5669.7998046875,5720.60009765625,5638.5,5706.2998046875,1885561100,5706.2998046875
2006-06-08,5706.2998046875,5706.2998046875,5562.89990234375,5562.89990234375,2135136100,5562.89990234375
2006-06-09,5562.89990234375,5673.60009765625,5562.89990234375,5655.2001953125,1801661400,5655.2001953125
2006-06-12,5655.2001953125,5666.2998046875,5612.2998046875,5620.89990234375,1463611100,5620.89990234375
2006-06-13,5620.89990234375,5620.89990234375,5467.39990234375,5519.60009765625,2146786900,5519.60009765625
2006-06-14,5519.60009765625,5544.39990234375,5475.60009765625,5506.7998046875,1860632700,5506.7998046875
2006-06-15,5506.7998046875,5636.7998046875,5506.7998046875,5619.2998046875,1917016000,5619.2998046875
2006-06-16,5619.2998046875,5701.5,5594.2998046875,5597.39990234375,2134808800,5597.39990234375
2006-06-19,5597.39990234375,5665.7001953125,5597.39990234375,5626.10009765625,1153580500,5626.10009765625
2006-06-20,5626.10009765625,5658.2001953125,5585,5658.2001953125,1352420400,5658.2001953125
2006-06-21,5658.2001953125,5673.5,5610.7998046875,5665,1642751600,5665
2006-06-22,5665,5736.7998046875,5657.2001953125,5684.10009765625,1611284700,5684.10009765625
2006-06-23,5684.10009765625,5716.7001953125,5667.7998046875,5692.10009765625,1145495400,5692.10009765625
2006-06-26,5692.10009765625,5716.5,5677.5,5681.2001953125,1614543600,5681.2001953125
2006-06-27,5681.2001953125,5729.7998046875,5650,5652.2998046875,1337754600,5652.2998046875
2006-06-28,5652.2998046875,5702.89990234375,5633.7998046875,5678.60009765625,1267809200,5678.60009765625
2006-06-29,5678.60009765625,5791.7001953125,5678.60009765625,5791.5,1502990800,5791.5
2006-06-30,5791.5,5865.7001953125,5791.5,5833.39990234375,1583755700,5833.39990234375
2006-07-03,5833.39990234375,5884.39990234375,5833.39990234375,5884.39990234375,1194578600,5884.39990234375
2006-07-04,5884.39990234375,5884.5,5848.2998046875,5883.5,863784800,5883.5
2006-07-05,5883.5,5883.5,5815.7001953125,5826.7001953125,1138260700,5826.7001953125
2006-07-06,5826.7001953125,5897.10009765625,5826.7001953125,5890,1312357700,5890
2006-07-07,5890,5908.5,5858.39990234375,5888.89990234375,1424761300,5888.89990234375
2006-07-10,5888.89990234375,5901,5856.5,5896.89990234375,880029700,5896.89990234375
2006-07-11,5896.89990234375,5896.89990234375,5844,5857.2998046875,1162635600,5857.2998046875
2006-07-12,5857.2998046875,5899.2998046875,5842.7001953125,5860.60009765625,1212976000,5860.60009765625
2006-07-13,5860.60009765625,5860.60009765625,5751.89990234375,5765,1515312800,5765
2006-07-14,5765,5765,5707.60009765625,5707.60009765625,1305352000,5707.60009765625
2006-07-17,5707.60009765625,5721.10009765625,5654.60009765625,5701,1366791300,5701
2006-07-18,5701,5712.60009765625,5658.2998046875,5681.7001953125,1439567000,5681.7001953125
2006-07-19,5681.7001953125,5785.2998046875,5680.7998046875,5778,1665784300,5778
2006-07-20,5778,5819.7001953125,5756.39990234375,5770.89990234375,1308633800,5770.89990234375
2006-07-21,5770.89990234375,5770.89990234375,5700.7001953125,5719.7001953125,1594082200,5719.7001953125
2006-07-24,5719.7001953125,5835.2001953125,5719.7001953125,5833.89990234375,1298199500,5833.89990234375
2006-07-25,5833.89990234375,5872.7998046875,5825.7998046875,5851.2001953125,1547468300,5851.2001953125
2006-07-26,5851.2001953125,5878.7001953125,5851.2001953125,5877.10009765625,1720193800,5877.10009765625
2006-07-27,5877.10009765625,5936.7998046875,5877.10009765625,5929.5,1583646500,5929.5
2006-07-28,5929.5,5982.5,5904.7001953125,5974.89990234375,1401927100,5974.89990234375
2006-07-31,5974.89990234375,5977.2001953125,5928.2998046875,5928.2998046875,1272181900,5928.2998046875
2006-08-01,5928.2998046875,5949.7998046875,5867.39990234375,5880.7998046875,1278757500,5880.7998046875
2006-08-02,5880.7998046875,5932.10009765625,5880.7998046875,5932.10009765625,1329175600,5932.10009765625
2006-08-03,5932.10009765625,5940.7001953125,5827.10009765625,5838.39990234375,1803150700,5838.39990234375
2006-08-04,5838.39990234375,5893.2998046875,5836.5,5889.39990234375,1497892100,5889.39990234375
2006-08-07,5889.39990234375,5889.39990234375,5820.89990234375,5828.7998046875,945153100,5828.7998046875
2006-08-08,5828.7998046875,5866.60009765625,5818.10009765625,5818.10009765625,1551879300,5818.10009765625
2006-08-09,5818.10009765625,5865.89990234375,5778.2001953125,5860.5,1440463500,5860.5
2006-08-10,5860.5,5860.5,5752.60009765625,5823.39990234375,1763427300,5823.39990234375
2006-08-11,5823.39990234375,5848.2001953125,5797,5820.10009765625,1397317200,5820.10009765625
2006-08-14,5820.10009765625,5870.89990234375,5820.10009765625,5870.89990234375,1029687400,5870.89990234375
2006-08-15,5870.89990234375,5903.2001953125,5845,5897.89990234375,1340987100,5897.89990234375
2006-08-16,5897.89990234375,5902.7998046875,5848.7001953125,5896.60009765625,1734087000,5896.60009765625
2006-08-17,5896.60009765625,5915,5888.7998046875,5900.39990234375,1391457700,5900.39990234375
2006-08-18,5900.39990234375,5932.5,5900.2001953125,5903.39990234375,1492403700,5903.39990234375
2006-08-21,5903.39990234375,5936.60009765625,5883.7998046875,5915.2001953125,978830000,5915.2001953125
2006-08-22,5915.2001953125,5939.2001953125,5878.39990234375,5902.60009765625,1154758400,5902.60009765625
2006-08-23,5902.60009765625,5906.2998046875,5853.7998046875,5860,1165203300,5860
2006-08-24,5860,5892.2998046875,5832.5,5869.10009765625,1211904500,5869.10009765625
2006-08-25,5869.10009765625,5893.60009765625,5858.60009765625,5878.60009765625,1044447700,5878.60009765625
2006-08-29,5878.60009765625,5921.2998046875,5878.60009765625,5888.2998046875,1366248600,5888.2998046875
2006-08-30,5888.2998046875,5945.2998046875,5888.2001953125,5929.2998046875,1477304600,5929.2998046875
2006-08-31,5929.2998046875,5937,5895,5906.10009765625,1386764600,5906.10009765625
2006-09-01,5906.10009765625,5967.7001953125,5906.10009765625,5949.2001953125,1146154600,5949.2001953125
2006-09-04,5949.10009765625,5986.60009765625,5947.7001953125,5986.60009765625,992682900,5986.60009765625
2006-09-05,5986.60009765625,5991.2001953125,5956.2998046875,5981.7001953125,1190046000,5981.7001953125
2006-09-06,5981.7001953125,5981.7001953125,5926.2001953125,5929.2998046875,1270011300,5929.2998046875
2006-09-07,5929.2998046875,5929.2998046875,5853.2998046875,5858.10009765625,1574375300,5858.10009765625
